5140,0.8728568494370839
5141,0.8730650385021089
5142,0.873272990158898
5143,0.8734807044704647
5144,0.8736881815002253
5145,0.873895421311998
5146,0.8741024239700028
5147,0.8743091895388593
5148,0.8745157180835871
5149,0.8747220096696057
5150,0.874928064362733
5151,0.8751338822291843
5152,0.8753394633355722
5153,0.875544807748907
5154,0.8757499155365939
5155,0.8759547867664336
5156,0.8761594215066213
5157,0.8763638198257471
5158,0.8765679817927933
5159,0.8767719074771354
5160,0.8769755969485409
5161,0.8771790502771685
5162,0.8773822675335679
5163,0.8775852487886782
5164,0.8777879941138281
5165,0.8779905035807355
5166,0.8781927772615057
5167,0.8783948152286318
5168,0.8785966175549926
5169,0.878798184313854
5170,0.8789995155788672
5171,0.8792006114240674
5172,0.8794014719238739
5173,0.8796020971530898
5174,0.8798024871869005
5175,0.8800026421008735
5176,0.8802025619709575
5177,0.8804022468734818
5178,0.8806016968851558
5179,0.8808009120830682
5180,0.8809998925446859
5181,0.8811986383478541
5182,0.8813971495707953
5183,0.8815954262921084
5184,0.8817934685907679
5185,0.8819912765461239
5186,0.8821888502379011
5187,0.8823861897461975
5188,0.8825832951514847
5189,0.8827801665346064
5190,0.8829768039767789
5191,0.8831732075595886
5192,0.8833693773649924
5193,0.8835653134753176
5194,0.8837610159732605
5195,0.8839564849418851
5196,0.884151720464623
5197,0.8843467226252735
5198,0.8845414915080019
5199,0.8847360271973391
5200,0.8849303297781805
5201,0.8851243993357862
5202,0.8853182359557799
5203,0.8855118397241475
5204,0.8857052107272375
5205,0.8858983490517598
5206,0.8860912547847848
5207,0.8862839280137437
5208,0.8864763688264257
5209,0.8866685773109797
5210,0.8868605535559126
5211,0.8870522976500881
5212,0.8872438096827262
5213,0.8874350897434036
5214,0.8876261379220517
5215,0.8878169543089562
5216,0.8880075389947568
5217,0.8881978920704463
5218,0.8883880136273699
5219,0.8885779037572241
5220,0.8887675625520564
5221,0.888956990104265
5222,0.8891461865065975
5223,0.8893351518521501
5224,0.8895238862343671
5225,0.8897123897470403
5226,0.8899006624843087
5227,0.8900887045406568
5228,0.8902765160109143
5229,0.8904640969902557
5230,0.8906514475742002
5231,0.8908385678586087
5232,0.8910254579396854
5233,0.8912121179139763
5234,0.8913985478783684
5235,0.8915847479300889
5236,0.8917707181667045
5237,0.8919564586861213
5238,0.8921419695865834
5239,0.8923272509666724
5240,0.8925123029253064
5241,0.8926971255617399
5242,0.8928817189755628
5243,0.8930660832666996
5244,0.8932502185354083
5245,0.8934341248822808
5246,0.8936178024082411
5247,0.8938012512145451
5248,0.8939844714027796
5249,0.894167463074862
5250,0.8943502263330392
5251,0.894532761279887
5252,0.8947150680183094
5253,0.8948971466515379
5254,0.8950789972831309
5255,0.8952606200169727
5256,0.8954420149572727
5257,0.8956231822085653
5258,0.8958041218757088
5259,0.8959848340638841
5260,0.8961653188785952
5261,0.8963455764256671
5262,0.8965256068112468
5263,0.8967054101418006
5264,0.8968849865241146
5265,0.8970643360652942
5266,0.8972434588727625
5267,0.8974223550542599
5268,0.8976010247178435
5269,0.8977794679718865
5270,0.8979576849250774
5271,0.8981356756864189
5272,0.8983134403652273
5273,0.8984909790711323
5274,0.8986682919140758
5275,0.8988453790043114
5276,0.8990222404524029
5277,0.8991988763692251
5278,0.8993752868659617
5279,0.8995514720541051
5280,0.8997274320454556
5281,0.8999031669521209
5282,0.900078676886515
5283,0.9002539619613579
5284,0.9004290222896739
5285,0.9006038579847926
5286,0.9007784691603467
5287,0.9009528559302713
5288,0.901127018408804
5289,0.901300956710484
5290,0.901474670950151
5291,0.9016481612429441
5292,0.9018214277043022
5293,0.9019944704499623
5294,0.9021672895959594
5295,0.902339885258625
5296,0.902512257554587
5297,0.9026844066007693
5298,0.9028563325143901
5299,0.9030280354129618
5300,0.9031995154142896
5301,0.9033707726364721
5302,0.9035418071978996
5303,0.9037126192172529
5304,0.9038832088135036
5305,0.9040535761059127
5306,0.9042237212140308
5307,0.904393644257696
5308,0.9045633453570334
5309,0.904732824632456
5310,0.9049020822046621
5311,0.9050711181946349
5312,0.9052399327236429
5313,0.9054085259132374
5314,0.9055768978852539
5315,0.9057450487618088
5316,0.9059129786653013
5317,0.9060806877184104
5318,0.9062481760440961
5319,0.9064154437655969
5320,0.9065824910064304
5321,0.9067493178903918
5322,0.9069159245415539
5323,0.907082311084265
5324,0.9072484776431498
5325,0.9074144243431077
5326,0.9075801513093125
5327,0.9077456586672107
5328,0.907910946542522
5329,0.9080760150612384
5330,0.9082408643496225
5331,0.9084054945342077
5332,0.9085699057417967
5333,0.9087340980994619
5334,0.9088980717345438
5335,0.90906182677465
5336,0.9092253633476548
5337,0.9093886815816992
5338,0.9095517816051893
5339,0.9097146635467954
5340,0.9098773275354519
5341,0.9100397737003563
5342,0.9102020021709682
5343,0.9103640130770094
5344,0.9105258065484618
5345,0.9106873827155678
5346,0.9108487417088295
5347,0.911009883659007
5348,0.9111708086971186
5349,0.9113315169544401
5350,0.9114920085625036
5351,0.9116522836530961
5352,0.9118123423582605
5353,0.9119721848102937
5354,0.9121318111417458
5355,0.91229122148542
5356,0.9124504159743709
5357,0.912609394741905
5358,0.912768157921579
5359,0.9129267056471994
5360,0.9130850380528215
5361,0.9132431552727495
5362,0.9134010574415347
5363,0.9135587446939751
5364,0.9137162171651148
5365,0.9138734749902437
5366,0.9140305183048962
5367,0.9141873472448498
5368,0.9143439619461257
5369,0.9145003625449876
5370,0.9146565491779407
5371,0.9148125219817309
5372,0.9149682810933442
5373,0.9151238266500065
5374,0.9152791587891818
5375,0.9154342776485727
5376,0.9155891833661178
5377,0.9157438760799937
5378,0.9158983559286118
5379,0.9160526230506185
5380,0.9162066775848945
5381,0.9163605196705542
5382,0.9165141494469446
5383,0.9166675670536448
5384,0.9168207726304649
5385,0.916973766317446
5386,0.9171265482548587
5387,0.9172791185832029
5388,0.9174314774432064
5389,0.9175836249758248
5390,0.917735561322241
5391,0.9178872866238632
5392,0.9180388010223256
5393,0.9181901046594868
5394,0.9183411976774294
5395,0.9184920802184591
5396,0.9186427524251037
5397,0.9187932144401134
5398,0.9189434664064589
5399,0.9190935084673308
5400,0.9192433407661399
5401,0.9193929634465152
5402,0.9195423766523041
5403,0.9196915805275709
5404,0.9198405752165966
5405,0.9199893608638778
5406,0.9201379376141265
5407,0.9202863056122692
5408,0.9204344650034451
5409,0.9205824159330069
5410,0.9207301585465196
5411,0.9208776929897591
5412,0.9210250194087122
5413,0.9211721379495754
5414,0.9213190487587548
5415,0.9214657519828645
5416,0.9216122477687265
5417,0.9217585362633698
5418,0.9219046176140298
5419,0.9220504919681469
5420,0.9221961594733667
5421,0.9223416202775389
5422,0.9224868745287161
5423,0.9226319223751541
5424,0.9227767639653098
5425,0.9229213994478417
5426,0.9230658289716088
5427,0.9232100526856694
5428,0.9233540707392806
5429,0.9234978832818981
5430,0.9236414904631751
5431,0.9237848924329611
5432,0.9239280893413019
5433,0.9240710813384384
5434,0.9242138685748063
5435,0.9243564512010348
5436,0.9244988293679464
5437,0.9246410032265556
5438,0.9247829729280692
5439,0.9249247386238844
5440,0.9250663004655882
5441,0.9252076586049579
5442,0.9253488131939591
5443,0.9254897643847453
5444,0.9256305123296571
5445,0.9257710571812221
5446,0.9259113990921536
5447,0.9260515382153496
5448,0.9261914747038925
5449,0.9263312087110489
5450,0.926470740390268
5451,0.9266100698951807
5452,0.9267491973795999
5453,0.9268881229975191
5454,0.9270268469031118
5455,0.9271653692507308
5456,0.9273036901949072
5457,0.9274418098903503
5458,0.9275797284919464
5459,0.927717446154758
5460,0.9278549630340236
5461,0.9279922792851563
5462,0.9281293950637437
5463,0.9282663105255468
5464,0.9284030258264991
5465,0.9285395411227069
5466,0.928675856570447
5467,0.9288119723261675
5468,0.9289478885464859
5469,0.9290836053881892
5470,0.929219123008233
5471,0.92935444156374
5472,0.9294895612120004
5473,0.9296244821104711
5474,0.929759204416774
5475,0.9298937282886959
5476,0.930028053884188
5477,0.9301621813613649
5478,0.9302961108785042
5479,0.9304298425940449
5480,0.9305633766665877
5481,0.9306967132548941
5482,0.9308298525178852
5483,0.9309627946146413
5484,0.9310955397044008
5485,0.9312280879465608
5486,0.9313604395006745
5487,0.9314925945264521
5488,0.9316245531837586
5489,0.9317563156326147
5490,0.9318878820331951
5491,0.9320192525458276
5492,0.9321504273309932
5493,0.9322814065493248
5494,0.9324121903616066
5495,0.9325427789287736
5496,0.9326731724119105
5497,0.9328033709722514
5498,0.9329333747711792
5499,0.933063183970224
5500,0.9331927987310635
5501,0.9333222192155216
5502,0.933451445585568
5503,0.9335804780033176
5504,0.933709316631029
5505,0.9338379616311048
5506,0.9339664131660909
5507,0.9340946713986745
5508,0.934222736491685
5509,0.934350608608092
5510,0.9344782879110061
5511,0.9346057745636762
5512,0.9347330687294907
5513,0.9348601705719755
5514,0.9349870802547942
5515,0.9351137979417466
5516,0.9352403237967686
5517,0.9353666579839313
5518,0.9354928006674403
5519,0.935618752011635
5520,0.9357445121809878
5521,0.9358700813401036
5522,0.9359954596537192
5523,0.9361206472867021
5524,0.9362456444040503
5525,0.9363704511708915
5526,0.9364950677524821
5527,0.9366194943142073
5528,0.936743731021579
5529,0.9368677780402368
5530,0.9369916355359462
5531,0.937115303674598
5532,0.9372387826222079
5533,0.9373620725449159
5534,0.9374851736089853
5535,0.9376080859808021
5536,0.9377308098268743
5537,0.9378533453138315
5538,0.9379756926084238
5539,0.9380978518775215
5540,0.9382198232881137
5541,0.9383416070073087
5542,0.9384632032023328
5543,0.9385846120405289
5544,0.9387058336893569
5545,0.9388268683163926
5546,0.9389477160893273
5547,0.9390683771759663
5548,0.9391888517442287
5549,0.9393091399621475
5550,0.9394292419978677
5551,0.939549158019646
5552,0.9396688881958504
5553,0.9397884326949595
5554,0.9399077916855617
5555,0.9400269653363543
5556,0.9401459538161431
5557,0.9402647572938415
5558,0.9403833759384707
5559,0.9405018099191574
5560,0.9406200594051346
5561,0.9407381245657401
5562,0.9408560055704166
5563,0.9409737025887097
5564,0.9410912157902688
5565,0.9412085453448452
5566,0.9413256914222924
5567,0.9414426541925647
5568,0.9415594338257164
5569,0.9416760304919022
5570,0.9417924443613757
5571,0.9419086756044884
5572,0.9420247243916899
5573,0.9421405908935271
5574,0.9422562752806429
5575,0.942371777723776
5576,0.9424870983937602
5577,0.9426022374615237
5578,0.9427171950980887
5579,0.9428319714745702
5580,0.9429465667621755
5581,0.9430609811322038
5582,0.9431752147560459
5583,0.9432892678051824
5584,0.9434031404511838
5585,0.9435168328657099
5586,0.9436303452205091
5587,0.9437436776874174
5588,0.943856830438358
5589,0.9439698036453407
5590,0.9440825974804612
5591,0.9441952121159003
5592,0.9443076477239233
5593,0.9444199044768796
5594,0.9445319825472019
5595,0.9446438821074055
5596,0.9447556033300872
5597,0.9448671463879258
5598,0.9449785114536804
5599,0.9450896987001902
5600,0.9452007083003736
5601,0.945311540427228
5602,0.945422195253829
5603,0.9455326729533291
5604,0.945642973698958
5605,0.9457530976640216
5606,0.9458630450219013
5607,0.9459728159460531
5608,0.9460824106100074
5609,0.9461918291873683
5610,0.9463010718518129
5611,0.9464101387770903
5612,0.9465190301370215
5613,0.9466277461054986
5614,0.9467362868564841
5615,0.9468446525640103
5616,0.9469528434021782
5617,0.9470608595451581
5618,0.9471687011671874
5619,0.9472763684425715
5620,0.9473838615456814
5621,0.9474911806509553
5622,0.947598325932896
5623,0.9477052975660709
5624,0.9478120957251119
5625,0.9479187205847144
5626,0.9480251723196365
5627,0.9481314511046982
5628,0.9482375571147815
5629,0.9483434905248295
5630,0.9484492515098452
5631,0.9485548402448915
5632,0.9486602569050904
5633,0.9487655016656225
5634,0.9488705747017261
5635,0.9489754761886968
5636,0.9490802063018868
5637,0.9491847652167045
5638,0.9492891531086133
5639,0.9493933701531315
5640,0.9494974165258318
5641,0.94960129240234
5642,0.9497049979583354
5643,0.9498085333695492
5644,0.9499118988117642
5645,0.9500150944608144
5646,0.9501181204925848
5647,0.9502209770830095
5648,0.950323664408072
5649,0.9504261826438049
5650,0.9505285319662883
5651,0.9506307125516501
5652,0.9507327245760648
5653,0.9508345682157534
5654,0.9509362436469821
5655,0.9510377510460626
5656,0.9511390905893504
5657,0.9512402624532454
5658,0.9513412668141905
5659,0.9514421038486711
5660,0.9515427737332145
5661,0.9516432766443897
5662,0.9517436127588065
5663,0.9518437822531147
5664,0.9519437853040037
5665,0.952043622088202
5666,0.952143292782477
5667,0.9522427975636331
5668,0.9523421366085122
5669,0.9524413100939932
5670,0.9525403181969909
5671,0.9526391610944553
5672,0.9527378389633716
5673,0.952836351980759
5674,0.9529347003236708
5675,0.953032884169193
5676,0.9531309036944441
5677,0.9532287590765749
5678,0.9533264504927675
5679,0.9534239781202347
5680,0.9535213421362191
5681,0.9536185427179934
5682,0.9537155800428594
5683,0.9538124542881469
5684,0.9539091656312138
5685,0.9540057142494451
5686,0.9541021003202532
5687,0.9541983240210757
5688,0.9542943855293762
5689,0.9543902850226434
5690,0.9544860226783902
5691,0.9545815986741536
5692,0.9546770131874933
5693,0.9547722663959922
5694,0.9548673584772553
5695,0.954962289608909
5696,0.9550570599686007
5697,0.9551516697339981
5698,0.9552461190827891
5699,0.9553404081926805
5700,0.9554345372413979
5701,0.9555285064066853
5702,0.9556223158663041
5703,0.9557159657980326
5704,0.9558094563796657
5705,0.9559027877890143
5706,0.9559959602039045
5707,0.9560889738021774
5708,0.9561818287616877
5709,0.9562745252603045
5710,0.9563670634759099
5711,0.9564594435863982
5712,0.9565516657696758
5713,0.9566437302036606
5714,0.9567356370662816
5715,0.9568273865354779
5716,0.9569189787891984
5717,0.9570104140054013
5718,0.9571016923620537
5719,0.9571928140371303
5720,0.9572837792086138
5721,0.9573745880544939
5722,0.9574652407527671
5723,0.957555737481435
5724,0.9576460784185055
5725,0.9577362637419907
5726,0.9578262936299078
5727,0.957916168260277
5728,0.9580058878111222
5729,0.9580954524604698
5730,0.9581848623863487
5731,0.9582741177667891
5732,0.9583632187798221
5733,0.9584521656034801
5734,0.9585409584157949
5735,0.958629597394798
5736,0.9587180827185198
5737,0.9588064145649892
5738,0.958894593112233
5739,0.9589826185382754
5740,0.9590704910211372
5741,0.9591582107388357
5742,0.9592457778693841
5743,0.9593331925907909
5744,0.9594204550810588
5745,0.9595075655181852
5746,0.9595945240801611
5747,0.9596813309449707
5748,0.9597679862905905
5749,0.9598544902949895
5750,0.9599408431361283
5751,0.9600270449919583
5752,0.9601130960404218
5753,0.9601989964594507
5754,0.960284746426967
5755,0.9603703461208813
5756,0.9604557957190927
5757,0.9605410953994885
5758,0.9606262453399435
5759,0.9607112457183191
5760,0.9607960967124636
5761,0.9608807985002109
5762,0.9609653512593807
5763,0.9610497551677772
5764,0.9611340104031894
5765,0.9612181171433898
5766,0.961302075566135
5767,0.9613858858491637
5768,0.9614695481701976
5769,0.9615530627069401
5770,0.9616364296370759
5771,0.9617196491382707
5772,0.9618027213881706
5773,0.9618856465644018
5774,0.9619684248445696
5775,0.9620510564062584
5776,0.9621335414270309
5777,0.9622158800844278
5778,0.9622980725559674
5779,0.9623801190191448
5780,0.9624620196514311
5781,0.9625437746302742
5782,0.9626253841330971
5783,0.9627068483372975
5784,0.9627881674202479
5785,0.9628693415592947
5786,0.9629503709317582
5787,0.9630312557149311
5788,0.963111996086079
5789,0.9631925922224397
5790,0.9632730443012224
5791,0.9633533524996075
5792,0.9634335169947459
5793,0.9635135379637587
5794,0.9635934155837369
5795,0.9636731500317405
5796,0.9637527414847981
5797,0.9638321901199068
5798,0.9639114961140315
5799,0.9639906596441042
5800,0.9640696808870237
5801,0.9641485600196555
5802,0.9642272972188308
5803,0.964305892661346
5804,0.9643843465239628
5805,0.9644626589834072
5806,0.9645408302163694
5807,0.964618860399503
5808,0.9646967497094244
5809,0.9647744983227134
5810,0.9648521064159116
5811,0.9649295741655219
5812,0.9650069017480091
5813,0.9650840893397982
5814,0.9651611371172751
5815,0.9652380452567854
5816,0.9653148139346336
5817,0.9653914433270838
5818,0.9654679336103587
5819,0.9655442849606385
5820,0.9656204975540612
5821,0.9656965715667222
5822,0.9657725071746734
5823,0.9658483045539232
5824,0.9659239638804352
5825,0.9659994853301291
5826,0.9660748690788792
5827,0.9661501153025142
5828,0.9662252241768167
5829,0.9663001958775234
5830,0.9663750305803237
5831,0.9664497284608599
5832,0.9665242896947263
5833,0.9665987144574693
5834,0.9666730029245867
5835,0.9667471552715272
5836,0.9668211716736897
5837,0.9668950523064238
5838,0.9669687973450282
5839,0.967042406964751
5840,0.967115881340789
5841,0.9671892206482874
5842,0.9672624250623396
5843,0.9673354947579862
5844,0.9674084299102146
5845,0.9674812306939593
5846,0.9675538972841009
